   4910.00000000	  -5428.84142345	  45929.12002149	  -7446.02466604	      1.13104635	     18.91369879	     -3.00371725	
   4920.00000000	  -5417.53012369	  46118.25670651	  -7476.06182274	      1.15388380	     18.95055558	     -3.00958330	
   4920.00000000	  -5417.53068128	  46118.25690764	  -7476.06183327	      1.15388381	     18.95055565	     -3.00958330	
   4930.00000000	  -5405.99184322	  46307.76246418	  -7506.15766631	      1.17680489	     18.98738213	     -3.01544777	
   4930.00000000	  -5405.76263236	  46308.13072893	  -7506.21631098	      1.17688851	     18.98735155	     -3.01544618	
   4940.00000000	  -5393.99291118	  46498.00393870	  -7536.37075692	      1.19989319	     19.02414721	     -3.02130905	
   4940.00000000	  -5393.99346865	  46498.00414173	  -7536.37076749	      1.19989319	     19.02414728	     -3.02130906	
   4950.00000000	  -5381.99453672	  46688.24561456	  -7566.58385806	      1.22298149	     19.06091234	     -3.02717034	
   4950.00000000	  -5381.76365378	  46688.61326514	  -7566.64247089	      1.22306508	     19.06088148	     -3.02716874	
   4960.00000000	  -5369.53216702	  46879.22177131	  -7596.91414238	      1.24623695	     19.09761543	     -3.03302843	
   4960.00000000	  -5369.53272437	  46879.22197625	  -7596.91415300	      1.24623696	     19.09761551	     -3.03302843	
   4970.00000000	  -5357.07035479	  47070.19813131	  -7627.24443728	      1.26949242	     19.13431858	     -3.03888651	
   4970.00000000	  -5356.83780014	  47070.56516201	  -7627.30301814	      1.26957600	     19.13428743	     -3.03888491	
   4980.00000000	  -5344.14120439	  47261.90772484	  -7657.69185126	      1.29291502	     19.17095911	     -3.04474139	
   4980.00000000	  -5344.14176162	  47261.90793168	  -7657.69186192	      1.29291503	     19.17095918	     -3.04474139	
   4990.00000000	  -5331.21261134	  47453.61752352	  -7688.13927585	      1.31633763	     19.20759970	     -3.05059627	
   4990.00000000	  -5330.97838535	  47453.98392865	  -7688.19782462	      1.31642118	     19.20756827	     -3.05059466	
   5000.00000000	  -5317.81333797	  47646.05929700	  -7718.70375517	      1.33992732	     19.24417710	     -3.05644793	
   5000.00000000	  -5317.81389507	  47646.05950573	  -7718.70376587	      1.33992733	     19.24417718	     -3.05644793	
   5010.00000000	  -5304.41462181	  47838.50127751	  -7749.26824514	      1.36351702	     19.28075456	     -3.06229958	
   5010.00000000	  -5304.17872489	  47838.86705137	  -7749.32676169	      1.36360055	     19.28072285	     -3.06229797	
   5020.00000000	  -5290.54188397	  48031.67396268	  -7779.94972523	      1.38727377	     19.31726827	     -3.06814800	
   5020.00000000	  -5290.54244094	  48031.67417331	  -7779.94973597	      1.38727377	     19.31726835	     -3.06814800	
   5030.00000000	  -5276.66970321	  48224.84685679	  -7810.63121601	      1.41103052	     19.35378204	     -3.07399642	
   5030.00000000	  -5276.43213573	  48225.21199368	  -7810.68970021	      1.41111404	     19.35375004	     -3.07399480	
   5040.00000000	  -5262.32016018	  48418.74917402	  -7841.42963205	      1.43495429	     19.39023148	     -3.07984160	
   5040.00000000	  -5262.32071702	  48418.74938655	  -7841.42964283	      1.43495429	     19.39023155	     -3.07984160	
   5050.00000000	  -5247.97117410	  48612.65170209	  -7872.22805883	      1.45887806	     19.42668098	     -3.08568677	
   5050.00000000	  -5247.73193646	  48613.01619631	  -7872.28651056	      1.45896155	     19.42664869	     -3.08568515	
   5060.00000000	  -5233.14148594	  48807.28236035	  -7903.14334575	      1.48296880	     19.46306558	     -3.09152869	
   5060.00000000	  -5233.14204265	  48807.28257478	  -7903.14335657	      1.48296880	     19.46306566	     -3.09152869	
   5070.00000000	  -5218.31235462	  49001.91323135	  -7934.05864345	      1.50705954	     19.49945024	     -3.09737060	
   5070.00000000	  -5218.07144722	  49002.27707721	  -7934.11706258	      1.50714302	     19.49941767	     -3.09736897	
   5080.00000000	  -5202.99918223	  49197.27092824	  -7965.09073593	      1.53131722	     19.53576945	     -3.10320924	
   5080.00000000	  -5202.99973881	  49197.27114456	  -7965.09074679	      1.53131723	     19.53576952	     -3.10320924	
   5090.00000000	  -5187.68656654	  49392.62883976	  -7996.12283923	      1.55557490	     19.57208870	     -3.10904788	
   5090.00000000	  -5187.44398978	  49392.99203157	  -7996.18122564	      1.55565836	     19.57205585	     -3.10904625	
   5100.00000000	  -5171.88657162	  49588.71226148	  -8027.27167170	      1.57999947	     19.60834193	     -3.11488324	
   5100.00000000	  -5171.88712806	  49588.71247971	  -8027.27168261	      1.57999948	     19.60834200	     -3.11488324	
   5110.00000000	  -5156.08713327	  49784.79589974	  -8058.42051504	      1.60442405	     19.64459521	     -3.12071860	
   5110.00000000	  -5155.84288757	  49785.15843181	  -8058.47886860	      1.60450749	     19.64456207	     -3.12071695	
   5120.00000000	  -5139.79697834	  49981.60372112	  -8089.68602167	      1.62901547	     19.68078190	     -3.12655066	
   5120.00000000	  -5139.79753465	  49981.60394124	  -8089.68603262	      1.62901548	     19.68078197	     -3.12655066	
   5130.00000000	  -5123.50737985	  50178.41176094	  -8120.95153921	      1.65360690	     19.71696863	     -3.13238272	
   5130.00000000	  -5123.26146562	  50178.77362758	  -8121.00985980	      1.65369032	     19.71693521	     -3.13238107	
   5140.00000000	  -5106.72372829	  50375.94264543	  -8152.33365394	      1.67836514	     19.75308821	     -3.13821147	
   5140.00000000	  -5106.72428445	  50375.94286745	  -8152.33366493	      1.67836514	     19.75308828	     -3.13821147	
   5150.00000000	  -5089.94063302	  50573.47375027	  -8183.71577962	      1.70312338	     19.78920783	     -3.14404022	
   5150.00000000	  -5089.69305069	  50573.83494579	  -8183.77406711	      1.70320677	     19.78917413	     -3.14403856	
   5160.00000000	  -5072.66014904	  50771.72634997	  -8215.21443612	      1.72804838	     19.82525973	     -3.14986564	
   5160.00000000	  -5072.66070507	  50771.72657388	  -8215.21444715	      1.72804838	     19.82525980	     -3.14986565	
   5170.00000000	  -5055.38022122	  50969.97917189	  -8246.71310361	      1.75297339	     19.86131167	     -3.15569107	
   5170.00000000	  -5055.13097121	  50970.33969062	  -8246.77135787	      1.75305676	     19.86127768	     -3.15568941	
   5180.00000000	  -5037.59956990	  51168.95212751	  -8278.32823531	      1.77806511	     19.89729532	     -3.16151316	
   5180.00000000	  -5037.60012578	  51168.95235332	  -8278.32824638	      1.77806512	     19.89729539	     -3.16151317	
   5190.00000000	  -5019.81947460	  51367.92530725	  -8309.94337804	      1.80315684	     19.93327902	     -3.16733526	
   5190.00000000	  -5019.56855734	  51368.28514349	  -8310.00159895	      1.80324019	     19.93324474	     -3.16733359	
   5200.00000000	  -5001.53532189	  51567.61724813	  -8341.67491811	      1.82841525	     19.96919385	     -3.17315400	
   5200.00000000	  -5001.53587763	  51567.61747583	  -8341.67492923	      1.82841526	     19.96919392	     -3.17315400	
   5210.00000000	  -4983.25172505	  51767.30941503	  -8373.40646926	      1.85367366	     20.00510873	     -3.17897275	
   5210.00000000	  -4982.99914099	  51767.66856311	  -8373.46465670	      1.85375699	     20.00507417	     -3.17897107	
   5220.00000000	  -4964.46073778	  51967.71895917	  -8405.25435064	      1.87909871	     20.04095417	     -3.18478813	
   5220.00000000	  -4964.46129338	  51967.71918877	  -8405.25436180	      1.87909871	     20.04095425	     -3.18478813	
   5230.00000000	  -4945.67030625	  52168.12873122	  -8437.10224313	      1.90452376	     20.07679967	     -3.19060352	
   5230.00000000	  -4945.41605583	  52168.48718545	  -8437.16039698	      1.90460706	     20.07676482	     -3.19060183	
   5240.00000000	  -4926.36915215	  52369.25448525	  -8469.06639849	      1.93011539	     20.11257516	     -3.19641553	
   5240.00000000	  -4926.36970759	  52369.25471674	  -8469.06640969	      1.93011540	     20.11257523	     -3.19641553	
   5250.00000000	  -4907.06855363	  52570.38046908	  -8501.03056502	      1.95570703	     20.14835071	     -3.20222754	
   5250.00000000	  -4906.81263730	  52570.73822379	  -8501.08868514	      1.95579031	     20.14831558	     -3.20222586	
   5260.00000000	  -4887.25390133	  52772.22102827	  -8533.11092679	      1.98146521	     20.18405568	     -3.20803617	
   5260.00000000	  -4887.25445662	  52772.22126165	  -8533.11093804	      1.98146522	     20.18405575	     -3.20803617	
   5270.00000000	  -4867.43980446	  52974.06181916	  -8565.19129977	      2.00722340	     20.21976070	     -3.21384480	
   5270.00000000	  -4867.18222267	  52974.41886867	  -8565.24938605	      2.00730666	     20.21972529	     -3.21384311	
   5280.00000000	  -4847.10832350	  53176.61576744	  -8597.38780015	      2.03314808	     20.25539459	     -3.21965003	
   5280.00000000	  -4847.10887864	  53176.61600272	  -8597.38781143	      2.03314808	     20.25539466	     -3.21965003	
   5290.00000000	  -4826.77739782	  53379.16994932	  -8629.58431177	      2.05907276	     20.29102852	     -3.22545526	
   5290.00000000	  -4826.51815103	  53379.52628796	  -8629.64236407	      2.05915600	     20.29099283	     -3.22545356	
   5300.00000000	  -4805.92575867	  53582.43585928	  -8661.89688268	      2.08516389	     20.32659075	     -3.23125708	
   5300.00000000	  -4805.92631366	  53582.43609644	  -8661.89689400	      2.08516390	     20.32659083	     -3.23125709	
   5310.00000000	  -4785.07467465	  53785.70200472	  -8694.20946487	      2.11125503	     20.36215304	     -3.23705891	
   5310.00000000	  -4784.81376333	  53786.05762681	  -8694.26748308	      2.11133825	     20.36211706	     -3.23705720	
   5320.00000000	  -4763.69954872	  53989.67843758	  -8726.63803799	      2.13751257	     20.39764304	     -3.24285731	
   5320.00000000	  -4763.70010355	  53989.67867664	  -8726.63804936	      2.13751258	     20.39764312	     -3.24285731	
   5330.00000000	  -4742.32497776	  54193.65510783	  -8759.06662245	      2.16377012	     20.43313311	     -3.24865571	
   5330.00000000	  -4742.06240238	  54194.01000770	  -8759.12460643	      2.16385331	     20.43309684	     -3.24865399	
   5340.00000000	  -4720.42303740	  54398.34061350	  -8791.61112923	      2.19019401	     20.46855033	     -3.25445067	
   5340.00000000	  -4720.42359208	  54398.34085445	  -8791.61114064	      2.19019402	     20.46855040	     -3.25445067	
   5350.00000000	  -4698.52165186	  54603.02635844	  -8824.15564738	      2.21661792	     20.50396760	     -3.26024564	
   5350.00000000	  -4698.25741289	  54603.38053043	  -8824.21359702	      2.21670109	     20.50393105	     -3.26024392	
   5360.00000000	  -4676.08957038	  54808.41947549	  -8856.81601901	      2.24320813	     20.53931146	     -3.26603716	
   5360.00000000	  -4676.09012490	  54808.41971833	  -8856.81603046	      2.24320813	     20.53931154	     -3.26603716	
   5370.00000000	  -4653.65804356	  55013.81283369	  -8889.47640205	      2.26979834	     20.57465538	     -3.27182868	
   5370.00000000	  -4653.39214149	  55014.16627213	  -8889.53431723	      2.26988148	     20.57461855	     -3.27182695	
   5380.00000000	  -4630.69249524	  55219.91208934	  -8922.25256947	      2.29655481	     20.60992532	     -3.27761674	
   5380.00000000	  -4630.69304960	  55219.91233406	  -8922.25258096	      2.29655482	     20.60992540	     -3.27761674	
   5390.00000000	  -4607.72750143	  55426.01158803	  -8955.02874834	      2.32331129	     20.64519532	     -3.28340480	
   5390.00000000	  -4607.45993674	  55426.36428725	  -8955.08662893	      2.32339440	     20.64515821	     -3.28340306	
   5400.00000000	  -4584.22516153	  55632.81549817	  -8987.92064225	      2.35023397	     20.68039077	     -3.28918938	
   5400.00000000	  -4584.22571572	  55632.81574479	  -8987.92065378	      2.35023397	     20.68039085	     -3.28918939	
   5410.00000000	  -4560.72337598	  55839.61965325	  -9020.81254765	      2.37715666	     20.71558628	     -3.29497397	
   5410.00000000	  -4560.45414917	  55839.97160759	  -9020.87039352	      2.37723975	     20.71554888	     -3.29497224	
   5420.00000000	  -4536.68092074	  56047.12672247	  -9053.82009849	      2.40424550	     20.75070668	     -3.30075508	
   5420.00000000	  -4536.68147477	  56047.12697097	  -9053.82011007	      2.40424551	     20.75070675	     -3.30075508	
   5430.00000000	  -4512.63901970	  56254.63403851	  -9086.82766087	      2.43133435	     20.78582713	     -3.30653618	
   5430.00000000	  -4512.36813126	  56254.98524231	  -9086.88547191	      2.43141742	     20.78578945	     -3.30653444	
   5440.00000000	  -4488.05312638	  56462.84276006	  -9119.95079886	      2.45858931	     20.82087191	     -3.31231379	
   5440.00000000	  -4488.05368025	  56462.84301045	  -9119.95081047	      2.45858932	     20.82087199	     -3.31231379	
   5450.00000000	  -4463.46778710	  56671.05173032	  -9153.07394842	      2.48584427	     20.85591675	     -3.31809140	
   5450.00000000	  -4463.19523754	  56671.40217791	  -9153.13172450	      2.48592731	     20.85587878	     -3.31808965	
   5460.00000000	  -4438.33513396	  56879.96058614	  -9186.31260350	      2.51326529	     20.89088534	     -3.32386550	
   5460.00000000	  -4438.33568766	  56879.96083841	  -9186.31261515	      2.51326530	     20.89088541	     -3.32386550	
   5470.00000000	  -4413.20303469	  57088.86969255	  -9219.55127020	      2.54068631	     20.92585399	     -3.32963960	
   5470.00000000	  -4412.92882452	  57089.21937828	  -9219.60901119	      2.54076933	     20.92581574	     -3.32963785	
   5480.00000000	  -4387.52030103	  57298.47715325	  -9252.90537209	      2.56827334	     20.96074583	     -3.33541018	
   5480.00000000	  -4387.52085456	  57298.47740741	  -9252.90538378	      2.56827335	     20.96074590	     -3.33541019	
   5490.00000000	  -4361.83812105	  57508.08486644	  -9286.25948563	      2.59586038	     20.99563772	     -3.34118076	
   5490.00000000	  -4361.56225078	  57508.43378465	  -9286.31719142	      2.59594337	     20.99559920	     -3.34117900	
   5500.00000000	  -4335.60198717	  57718.38939134	  -9319.72896380	      2.62361336	     21.03045225	     -3.34694781	
   5500.00000000	  -4335.60254053	  57718.38964739	  -9319.72897553	      2.62361337	     21.03045232	     -3.34694781	
   5510.00000000	  -4309.36640681	  57928.69417061	  -9353.19845365	      2.65136636	     21.06526683	     -3.35271486	
   5510.00000000	  -4309.08887696	  57929.04231566	  -9353.25612411	      2.65144932	     21.06522802	     -3.35271309	
   5520.00000000	  -4282.57355407	  58139.69420772	  -9386.78323731	      2.67928525	     21.10000347	     -3.35847836	
   5520.00000000	  -4282.57410726	  58139.69446565	  -9386.78324908	      2.67928526	     21.10000354	     -3.35847836	
   5530.00000000	  -4255.78125469	  58350.69450108	  -9420.36803270	      2.70720415	     21.13474017	     -3.36424186	
   5530.00000000	  -4255.50206578	  58351.04186731	  -9420.42566771	      2.70728709	     21.13470107	     -3.36424009	
   5540.00000000	  -4228.42836551	  58562.38848710	  -9454.06805082	      2.73528889	     21.16939836	     -3.37000181	
   5540.00000000	  -4228.42891852	  58562.38874692	  -9454.06806263	      2.73528890	     21.16939843	     -3.37000181	
   5550.00000000	  -4201.07602951	  58774.08273126	  -9487.76808071	      2.76337364	     21.20405661	     -3.37576175	
   5550.00000000	  -4200.79518207	  58774.42931301	  -9487.82568015	      2.76345656	     21.20401723	     -3.37575997	
   5560.00000000	  -4173.15978737	  58986.46909159	  -9521.58326202	      2.79162419	     21.23863579	     -3.38151813	
   5560.00000000	  -4173.16034021	  58986.46935329	  -9521.58327388	      2.79162420	     21.23863587	     -3.38151813	
   5570.00000000	  -4145.24409824	  59198.85571194	  -9555.39845515	      2.81987474	     21.27321503	     -3.38727450	
   5570.00000000	  -4144.96159281	  59199.20150357	  -9555.45601889	      2.81995763	     21.27317537	     -3.38727271	
   5580.00000000	  -4116.76118770	  59411.93286069	  -9589.32872814	      2.84829103	     21.30771463	     -3.39302729	
   5580.00000000	  -4116.76174036	  59411.93312427	  -9589.32874004	      2.84829104	     21.30771471	     -3.39302729	
   5590.00000000	  -4088.27882999	  59625.01027135	  -9623.25901299	      2.87670732	     21.34221429	     -3.39878009	
   5590.00000000	  -4087.99466711	  59625.35526721	  -9623.31654091	      2.87679018	     21.34217435	     -3.39877829	
   5600.00000000	  -4059.22593669	  59838.77661134	  -9657.30430589	      2.90528930	     21.37663376	     -3.40452928	
   5600.00000000	  -4059.22648917	  59838.77687680	  -9657.30431783	      2.90528931	     21.37663383	     -3.40452929	
   5610.00000000	  -4030.17359604	  60052.54321512	  -9691.34961070	      2.93387129	     21.41105328	     -3.41027848	
   5610.00000000	  -4029.88777626	  60052.88740956	  -9691.40710267	      2.93395412	     21.41101305	     -3.41027668	
   5620.00000000	  -4000.54740672	  60266.99713788	  -9725.50985151	      2.96261891	     21.44539203	     -3.41602408	
   5620.00000000	  -4000.54795902	  60266.99740522	  -9725.50986349	      2.96261891	     21.44539211	     -3.41602408	
   5630.00000000	  -3970.92176987	  60481.45132631	  -9759.67010426	      2.99136653	     21.47973085	     -3.42176967	
   5630.00000000	  -3970.63429373	  60481.79471369	  -9759.72756017	      2.99144933	     21.47969034	     -3.42176786	
   5640.00000000	  -3940.71897238	  60696.59121208	  -9793.94522073	      3.02027972	     21.51398834	     -3.42751164	
   5640.00000000	  -3940.71952449	  60696.59148130	  -9793.94523275	      3.02027973	     21.51398841	     -3.42751164	
   5650.00000000	  -3910.51672718	  60911.73136540	  -9828.22034919	      3.04919292	     21.54824588	     -3.43325362	
   5650.00000000	  -3910.22759524	  60912.07394009	  -9828.27776891	      3.04927570	     21.54820509	     -3.43325180	
   5660.00000000	  -3879.73401048	  61127.55558316	  -9862.61026882	      3.07827164	     21.58242153	     -3.43899196	
   5660.00000000	  -3879.73456241	  61127.55585426	  -9862.61028088	      3.07827165	     21.58242161	     -3.43899196	
   5670.00000000	  -3848.95184589	  61343.38007034	  -9897.00020048	      3.10735037	     21.61659724	     -3.44473030	
   5670.00000000	  -3848.66105872	  61343.72182669	  -9897.05758390	      3.10743312	     21.61655618	     -3.44472848	
   5680.00000000	  -3817.58590009	  61559.88697776	  -9931.50485054	      3.13659455	     21.65069050	     -3.45046500	
   5680.00000000	  -3817.58645183	  61559.88725075	  -9931.50486265	      3.13659456	     21.65069057	     -3.45046500	
   5690.00000000	  -3786.22050620	  61776.39415650	  -9966.00951267	      3.16583875	     21.68478381	     -3.45619970	
   5690.00000000	  -3785.92806436	  61776.73508888	  -9966.06685966	      3.16592147	     21.68474246	     -3.45619788	
   5700.00000000	  -3754.26802252	  61993.58210001	 -10000.62882018	      3.19524834	     21.71879411	     -3.46193074	
   5700.00000000	  -3754.26857407	  61993.58237487	 -10000.62883232	      3.19524835	     21.71879418	     -3.46193075	
   5710.00000000	  -3722.31609058	  62210.77031671	 -10035.24813979	      3.22465794	     21.75280446	     -3.46766179	
   5710.00000000	  -3722.02199464	  62211.11041948	 -10035.30545023	      3.22474063	     21.75276283	     -3.46765996	
   5720.00000000	  -3689.77376141	  62428.63763145	 -10069.98203152	      3.25423289	     21.78673123	     -3.47338917	
   5720.00000000	  -3689.77431277	  62428.63790820	 -10069.98204370	      3.25423290	     21.78673131	     -3.47338917	
   5730.00000000	  -3657.23198379	  62646.50522127	 -10104.71593539	      3.28380784	     21.82065806	     -3.47911655	
   5730.00000000	  -3656.93623433	  62646.84448880	 -10104.77320915	      3.28389050	     21.82061615	     -3.47911471	
   5740.00000000	  -3624.09650268	  62865.05023114	 -10139.56433787	      3.31354808	     21.85450075	     -3.48484024	
   5740.00000000	  -3624.09705384	  62865.05050976	 -10139.56435009	      3.31354809	     21.85450082	     -3.48484024	
   5750.00000000	  -3590.96157292	  63083.59551795	 -10174.41275253	      3.34328833	     21.88834349	     -3.49056394	
   5750.00000000	  -3590.66417053	  63083.93394461	 -10174.46998950	      3.34337096	     21.88830129	     -3.49056210	
   5760.00000000	  -3557.22963459	  63302.81653557	 -10209.37559205	      3.37319380	     21.92210152	     -3.49628395	
   5760.00000000	  -3557.23018556	  63302.81681606	 -10209.37560432	      3.37319381	     21.92210159	     -3.49628395	
   5770.00000000	  -3523.49824742	  63522.03783201	 -10244.33844379	      3.40309929	     21.95585961	     -3.50200395	
   5770.00000000	  -3523.19919269	  63522.37541216	 -10244.39564385	      3.40318189	     21.95581713	     -3.50200210	
   5780.00000000	  -3489.16654776	  63741.93315873	 -10279.41564640	      3.43316994	     21.98953243	     -3.50772025	
   5780.00000000	  -3489.16709854	  63741.93344111	 -10279.41565870	      3.43316995	     21.98953251	     -3.50772026	
   5790.00000000	  -3454.83539908	  63961.82876616	 -10314.49286127	      3.46324059	     22.02320531	     -3.51343656	
   5790.00000000	  -3454.53469259	  63962.16549418	 -10314.55002428	      3.46332317	     22.02316255	     -3.51343470	
   5800.00000000	  -3419.90063519	  64182.39669212	 -10349.68435276	      3.49347636	     22.05679236	     -3.51914914	
   5800.00000000	  -3419.90118577	  64182.39697636	 -10349.68436511	      3.49347637	     22.05679243	     -3.51914915	
   5810.00000000	  -3384.96642208	  64402.96490065	 -10384.87585656	      3.52371213	     22.09037946	     -3.52486173	
   5810.00000000	  -3384.66406444	  64403.30077092	 -10384.93298241	      3.52379468	     22.09033642	     -3.52485987	
   5820.00000000	  -3349.42529227	  64624.20370470	 -10420.18156250	      3.55411295	     22.12388016	     -3.53057059	
   5820.00000000	  -3349.42584265	  64624.20399082	 -10420.18157489	      3.55411296	     22.12388024	     -3.53057059	
   5830.00000000	  -3313.88471303	  64845.44279320	 -10455.48728079	      3.58451378	     22.15738093	     -3.53627945	
   5830.00000000	  -3313.58070484	  64845.77780009	 -10455.54436936	      3.58459629	     22.15733761	     -3.53627758	
   5840.00000000	  -3277.73391679	  65067.35074296	 -10490.90712650	      3.61507959	     22.19079474	     -3.54198456	
   5840.00000000	  -3277.73446697	  65067.35103096	 -10490.90713893	      3.61507960	     22.19079481	     -3.54198457	
   5850.00000000	  -3241.58367093	  65289.25897906	 -10526.32698460	      3.64564542	     22.22420860	     -3.54768968	
   5850.00000000	  -3241.27801280	  65289.59311695	 -10526.38403577	      3.64572790	     22.22416500	     -3.54768781	
   5860.00000000	  -3204.81990901	  65511.83433092	 -10561.86089515	      3.67637616	     22.25753495	     -3.55339105	
   5860.00000000	  -3204.82045898	  65511.83462079	 -10561.86090762	      3.67637617	     22.25753502	     -3.55339105	
   5870.00000000	  -3168.05669726	  65734.40997098	 -10597.39481813	      3.70710692	     22.29086135	     -3.55909242	
   5870.00000000	  -3167.74938981	  65734.74323425	 -10597.45183178	      3.70718937	     22.29081746	     -3.55909054	
   5880.00000000	  -3130.67667163	  65957.65097008	 -10633.04271837	      3.73800253	     22.32409967	     -3.56479002	
   5880.00000000	  -3130.67722140	  65957.65126183	 -10633.04273087	      3.73800254	     22.32409974	     -3.56479002	
   5890.00000000	  -3093.29719597	  66180.89225926	 -10668.69063107	      3.76889816	     22.35733805	     -3.57048762	
   5890.00000000	  -3092.98823981	  66181.22464229	 -10668.74760708	      3.76898058	     22.35729388	     -3.57048573	
   5900.00000000	  -3055.29760983	  66404.79713951	 -10704.45244557	      3.79995858	     22.39048779	     -3.57618144	
   5900.00000000	  -3055.29815940	  66404.79743313	 -10704.45245812	      3.79995859	     22.39048786	     -3.57618145	
   5910.00000000	  -3017.29857347	  66628.70231171	 -10740.21427259	      3.83101902	     22.42363758	     -3.58187527	
   5910.00000000	  -3016.98796923	  66629.03380889	 -10740.27121083	      3.83110140	     22.42359313	     -3.58187338	
   5920.00000000	  -2978.67613131	  66853.26929579	 -10776.08992572	      3.86224418	     22.45669817	     -3.58756531	
   5920.00000000	  -2978.67668067	  66853.26959128	 -10776.08993831	      3.86224420	     22.45669824	     -3.58756531	
   5930.00000000	  -2940.05423872	  67077.83657370	 -10811.96559140	      3.89346936	     22.48975881	     -3.59325535	
   5930.00000000	  -2939.74198703	  67078.16717941	 -10812.02249176	      3.89355172	     22.48971409	     -3.59325345	
   5940.00000000	  -2900.80564628	  67303.06387307	 -10847.95500726	      3.92485921	     22.52272970	     -3.59894158	
   5940.00000000	  -2900.80619542	  67303.06417043	 -10847.95501989	      3.92485922	     22.52272977	     -3.59894158	
   5950.00000000	  -2861.55760319	  67528.29146814	 -10883.94443572	      3.95624907	     22.55570063	     -3.60462782	
   5950.00000000	  -2861.24370470	  67528.62117678	 -10884.00129807	      3.95633140	     22.55565563	     -3.60462591	
   5960.00000000	  -2821.67956748	  67754.17728304	 -10920.04753819	      3.98780354	     22.58858125	     -3.61031024	
   5960.00000000	  -2821.68011642	  67754.17758227	 -10920.04755086	      3.98780355	     22.58858132	     -3.61031024	
   5970.00000000	  -2781.80208092	  67980.06339551	 -10956.15065329	      4.01935802	     22.62146192	     -3.61599267	
   5970.00000000	  -2781.48653626	  67980.39220146	 -10956.20747752	      4.01944031	     22.62141663	     -3.61599076	
   5980.00000000	  -2741.29131025	  68206.60591495	 -10992.36736599	      4.05107704	     22.65425171	     -3.62167126	
   5980.00000000	  -2741.29185897	  68206.60621605	 -10992.36737870	      4.05107705	     22.65425178	     -3.62167127	
   5990.00000000	  -2700.78108852	  68433.14873384	 -11028.58409136	      4.08279606	     22.68704154	     -3.62734986	
   5990.00000000	  -2700.46389833	  68433.47663150	 -11028.64087735	      4.08287832	     22.68699598	     -3.62734795	
   6000.00000000	  -2659.63429249	  68660.34613564	 -11064.91433769	      4.11467957	     22.71973994	     -3.63302463	
   6000.00000000	  -2659.63484100	  68660.34643861	 -11064.91435044	      4.11467958	     22.71974001	     -3.63302463	
   6010.00000000	  -2618.48804519	  68887.54383874	 -11101.24459673	      4.14656309	     22.75243839	     -3.63869939	
   6010.00000000	  -2618.16921013	  68887.87082251	 -11101.30134434	      4.14664531	     22.75239254	     -3.63869747	
   6020.00000000	  -2576.70193472	  69115.39428950	 -11137.68829982	      4.17861101	     22.78504484	     -3.64437030	
   6020.00000000	  -2576.70248301	  69115.39459434	 -11137.68831261	      4.17861102	     22.78504491	     -3.64437031	
   6030.00000000	  -2534.91637276	  69343.24504343	 -11174.13201567	      4.21065895	     22.81765134	     -3.65004122	
   6030.00000000	  -2534.59589349	  69343.57110769	 -11174.18872480	      4.21074115	     22.81760521	     -3.65003929	
   6040.00000000	  -2492.48766009	  69571.74669853	 -11210.68909844	      4.24287124	     22.85016527	     -3.65570827	
   6040.00000000	  -2492.48820815	  69571.74700524	 -11210.68911127	      4.24287125	     22.85016534	     -3.65570827	
   6050.00000000	  -2450.05949570	  69800.24865868	 -11247.24619401	      4.27508353	     22.88267926	     -3.66137533	
   6050.00000000	  -2449.73737287	  69800.57379783	 -11247.30286453	      4.27516569	     22.88263285	     -3.66137339	
   6060.00000000	  -2406.98489438	  70029.39966232	 -11283.91657913	      4.30746010	     22.91510013	     -3.66703851	
   6060.00000000	  -2406.98544222	  70029.39997089	 -11283.91659200	      4.30746011	     22.91510020	     -3.66703851	
   6070.00000000	  -2363.91084112	  70258.55097288	 -11320.58697708	      4.33983668	     22.94752104	     -3.67270169	
   6070.00000000	  -2363.58707541	  70258.87518133	 -11320.64360888	      4.33991881	     22.94747436	     -3.67269975	
   6080.00000000	  -2320.18706606	  70488.34945806	 -11357.37058697	      4.37237747	     22.97984828	     -3.67836098	
   6080.00000000	  -2320.18761368	  70488.34976850	 -11357.37059988	      4.37237748	     22.97984835	     -3.67836099	
   6090.00000000	  -2276.46383884	  70718.14825202	 -11394.15420974	      4.40491828	     23.01217557	     -3.68402028	
   6090.00000000	  -2276.13843092	  70718.47152418	 -11394.21080269	      4.40500037	     23.01212860	     -3.68401834	
   6100.00000000	  -2232.08760629	  70948.59234055	 -11431.05096659	      4.43762322	     23.04440861	     -3.68967568	
   6100.00000000	  -2232.08815369	  70948.59265286	 -11431.05097954	      4.43762323	     23.04440869	     -3.68967568	
   6110.00000000	  -2187.71192137	  71179.03673973	 -11467.94773636	      4.47032818	     23.07664171	     -3.69533108	
   6110.00000000	  -2187.38487192	  71179.35906999	 -11468.00429035	      4.47041024	     23.07659447	     -3.69532913	
   6120.00000000	  -2142.67994895	  71410.12454222	 -11504.95756213	      4.50319721	     23.10878001	     -3.70098257	
   6120.00000000	  -2142.68049613	  71410.12485639	 -11504.95757512	      4.50319722	     23.10878008	     -3.70098257	
   6130.00000000	  -2097.64852393	  71641.21265723	 -11541.96740085	      4.53606625	     23.14091836	     -3.70663406	
   6130.00000000	  -2097.31983363	  71641.53404000	 -11542.02391575	      4.53614827	     23.14087084	     -3.70663211	
