    741.00000000	      1.98867924	      -0.15960703	     113.94292698	      -9.14480904
    741.00000000	      1.98867924	      -0.15960703	     113.94292698	      -9.14480904
    741.50000000	      1.98863852	      -0.15960726	     113.94059424	      -9.14482266
    741.50000000	      1.98863852	      -0.15960726	     113.94059424	      -9.14482266
    742.00000000	      1.98859781	      -0.15960750	     113.93826154	      -9.14483628
    742.00000000	      1.98859781	      -0.15960750	     113.93826154	      -9.14483628
    742.50000000	      1.98855710	      -0.15960774	     113.93592889	      -9.14484990
    742.50000000	      1.98855710	      -0.15960774	     113.93592889	      -9.14484990
    743.00000000	      1.98851638	      -0.15960798	     113.93359628	      -9.14486351
    743.00000000	      1.98851638	      -0.15960798	     113.93359628	      -9.14486351
    743.50000000	      1.98847567	      -0.15960822	     113.93126372	      -9.14487711
    743.50000000	      1.98847567	      -0.15960822	     113.93126372	      -9.14487711
    744.00000000	      1.98843496	      -0.15960845	     113.92893119	      -9.14489071
    744.00000000	      1.98843496	      -0.15960845	     113.92893119	      -9.14489071
    744.50000000	      1.98839425	      -0.15960869	     113.92659871	      -9.14490431
    744.50000000	      1.98839425	      -0.15960869	     113.92659871	      -9.14490431
    745.00000000	      1.98835354	      -0.15960893	     113.92426627	      -9.14491791
    745.00000000	      1.98835354	      -0.15960893	     113.92426627	      -9.14491791
    745.50000000	      1.98831284	      -0.15960916	     113.92193387	      -9.14493150
    745.50000000	      1.98831284	      -0.15960916	     113.92193387	      -9.14493150
    746.00000000	      1.98827213	      -0.15960940	     113.91960152	      -9.14494509
    746.00000000	      1.98827213	      -0.15960940	     113.91960152	      -9.14494509
    746.50000000	      1.98823142	      -0.15960964	     113.91726921	      -9.14495867
    746.50000000	      1.98823142	      -0.15960964	     113.91726921	      -9.14495867
    747.00000000	      1.98819072	      -0.15960988	     113.91493694	      -9.14497225
    747.00000000	      1.98819072	      -0.15960988	     113.91493694	      -9.14497225
    747.50000000	      1.98815001	      -0.15961011	     113.91260471	      -9.14498583
    747.50000000	      1.98815001	      -0.15961011	     113.91260471	      -9.14498583
    748.00000000	      1.98810931	      -0.15961035	     113.91027252	      -9.14499940
    748.00000000	      1.98810931	      -0.15961035	     113.91027252	      -9.14499940
    748.50000000	      1.98806860	      -0.15961059	     113.90794038	      -9.14501297
    748.50000000	      1.98806860	      -0.15961059	     113.90794038	      -9.14501297
    749.00000000	      1.98802790	      -0.15961082	     113.90560828	      -9.14502654
    749.00000000	      1.98802790	      -0.15961082	     113.90560828	      -9.14502654
    749.50000000	      1.98798720	      -0.15961106	     113.90327623	      -9.14504010
    749.50000000	      1.98798720	      -0.15961106	     113.90327623	      -9.14504010
    750.00000000	      1.98794650	      -0.15961130	     113.90094421	      -9.14505366
    750.00000000	      1.98794650	      -0.15961130	     113.90094421	      -9.14505366
    750.50000000	      1.98790580	      -0.15961153	     113.89861224	      -9.14506721
    750.50000000	      1.98790580	      -0.15961153	     113.89861224	      -9.14506721
    751.00000000	      1.98786510	      -0.15961177	     113.89628031	      -9.14508076
    751.00000000	      1.98786510	      -0.15961177	     113.89628031	      -9.14508076
    751.50000000	      1.98782440	      -0.15961201	     113.89394842	      -9.14509431
    751.50000000	      1.98782440	      -0.15961201	     113.89394842	      -9.14509431
    752.00000000	      1.98778370	      -0.15961224	     113.89161658	      -9.14510785
    752.00000000	      1.98778370	      -0.15961224	     113.89161658	      -9.14510785
    752.50000000	      1.98774300	      -0.15961248	     113.88928478	      -9.14512139
    752.50000000	      1.98774300	      -0.15961248	     113.88928478	      -9.14512139
    753.00000000	      1.98770231	      -0.15961271	     113.88695302	      -9.14513492
    753.00000000	      1.98770231	      -0.15961271	     113.88695302	      -9.14513492
    753.50000000	      1.98766161	      -0.15961295	     113.88462130	      -9.14514845
    753.50000000	      1.98766161	      -0.15961295	     113.88462130	      -9.14514845
    754.00000000	      1.98762091	      -0.15961319	     113.88228963	      -9.14516198
    754.00000000	      1.98762091	      -0.15961319	     113.88228963	      -9.14516198
    754.50000000	      1.98758022	      -0.15961342	     113.87995800	      -9.14517551
    754.50000000	      1.98758022	      -0.15961342	     113.87995800	      -9.14517551
    755.00000000	      1.98753953	      -0.15961366	     113.87762641	      -9.14518903
    755.00000000	      1.98753953	      -0.15961366	     113.87762641	      -9.14518903
    755.50000000	      1.98749883	      -0.15961390	     113.87529486	      -9.14520254
    755.50000000	      1.98749883	      -0.15961390	     113.87529486	      -9.14520254
    756.00000000	      1.98745814	      -0.15961413	     113.87296336	      -9.14521606
    756.00000000	      1.98745814	      -0.15961413	     113.87296336	      -9.14521606
    756.50000000	      1.98741745	      -0.15961437	     113.87063190	      -9.14522956
    756.50000000	      1.98741745	      -0.15961437	     113.87063190	      -9.14522956
    757.00000000	      1.98737676	      -0.15961460	     113.86830048	      -9.14524307
    757.00000000	      1.98737676	      -0.15961460	     113.86830048	      -9.14524307
    757.50000000	      1.98733607	      -0.15961484	     113.86596910	      -9.14525657
    757.50000000	      1.98733607	      -0.15961484	     113.86596910	      -9.14525657
    758.00000000	      1.98729538	      -0.15961507	     113.86363776	      -9.14527007
    758.00000000	      1.98729538	      -0.15961507	     113.86363776	      -9.14527007
    758.50000000	      1.98725469	      -0.15961531	     113.86130647	      -9.14528356
    758.50000000	      1.98725469	      -0.15961531	     113.86130647	      -9.14528356
    759.00000000	      1.98721400	      -0.15961554	     113.85897522	      -9.14529705
    759.00000000	      1.98721400	      -0.15961554	     113.85897522	      -9.14529705
    759.50000000	      1.98717331	      -0.15961578	     113.85664402	      -9.14531054
    759.50000000	      1.98717331	      -0.15961578	     113.85664402	      -9.14531054
    760.00000000	      1.98713263	      -0.15961602	     113.85431285	      -9.14532402
    760.00000000	      1.98713263	      -0.15961602	     113.85431285	      -9.14532402
    760.50000000	      1.98709194	      -0.15961625	     113.85198173	      -9.14533750
    760.50000000	      1.98709194	      -0.15961625	     113.85198173	      -9.14533750
    761.00000000	      1.98705126	      -0.15961649	     113.84965065	      -9.14535098
    761.00000000	      1.98705126	      -0.15961649	     113.84965065	      -9.14535098
    761.50000000	      1.98701057	      -0.15961672	     113.84731961	      -9.14536445
    761.50000000	      1.98701057	      -0.15961672	     113.84731961	      -9.14536445
    762.00000000	      1.98696989	      -0.15961696	     113.84498862	      -9.14537792
    762.00000000	      1.98696989	      -0.15961696	     113.84498862	      -9.14537792
    762.50000000	      1.98692921	      -0.15961719	     113.84265767	      -9.14539138
    762.50000000	      1.98692921	      -0.15961719	     113.84265767	      -9.14539138
    763.00000000	      1.98688852	      -0.15961743	     113.84032676	      -9.14540484
    763.00000000	      1.98688852	      -0.15961743	     113.84032676	      -9.14540484
    763.50000000	      1.98684784	      -0.15961766	     113.83799589	      -9.14541830
    763.50000000	      1.98684784	      -0.15961766	     113.83799589	      -9.14541830
    764.00000000	      1.98680716	      -0.15961790	     113.83566506	      -9.14543175
    764.00000000	      1.98680716	      -0.15961790	     113.83566506	      -9.14543175
    764.50000000	      1.98676648	      -0.15961813	     113.83333428	      -9.14544520
    764.50000000	      1.98676648	      -0.15961813	     113.83333428	      -9.14544520
    765.00000000	      1.98672580	      -0.15961836	     113.83100354	      -9.14545864
    765.00000000	      1.98672580	      -0.15961836	     113.83100354	      -9.14545864
    765.50000000	      1.98668512	      -0.15961860	     113.82867284	      -9.14547209
    765.50000000	      1.98668512	      -0.15961860	     113.82867284	      -9.14547209
    766.00000000	      1.98664445	      -0.15961883	     113.82634219	      -9.14548552
    766.00000000	      1.98664445	      -0.15961883	     113.82634219	      -9.14548552
    766.50000000	      1.98660377	      -0.15961907	     113.82401158	      -9.14549896
    766.50000000	      1.98660377	      -0.15961907	     113.82401158	      -9.14549896
    767.00000000	      1.98656309	      -0.15961930	     113.82168101	      -9.14551239
    767.00000000	      1.98656309	      -0.15961930	     113.82168101	      -9.14551239
    767.50000000	      1.98652242	      -0.15961954	     113.81935048	      -9.14552582
    767.50000000	      1.98652242	      -0.15961954	     113.81935048	      -9.14552582
    768.00000000	      1.98648174	      -0.15961977	     113.81701999	      -9.14553924
    768.00000000	      1.98648174	      -0.15961977	     113.81701999	      -9.14553924
    768.50000000	      1.98644107	      -0.15962001	     113.81468955	      -9.14555266
    768.50000000	      1.98644107	      -0.15962001	     113.81468955	      -9.14555266
    769.00000000	      1.98640040	      -0.15962024	     113.81235915	      -9.14556607
    769.00000000	      1.98640040	      -0.15962024	     113.81235915	      -9.14556607
    769.50000000	      1.98635972	      -0.15962047	     113.81002879	      -9.14557949
    769.50000000	      1.98635972	      -0.15962047	     113.81002879	      -9.14557949
    770.00000000	      1.98631905	      -0.15962071	     113.80769847	      -9.14559289
    770.00000000	      1.98631905	      -0.15962071	     113.80769847	      -9.14559289
    770.50000000	      1.98627838	      -0.15962094	     113.80536820	      -9.14560630
    770.50000000	      1.98627838	      -0.15962094	     113.80536820	      -9.14560630
    771.00000000	      1.98623771	      -0.15962118	     113.80303797	      -9.14561970
    771.00000000	      1.98623771	      -0.15962118	     113.80303797	      -9.14561970
    771.50000000	      1.98619704	      -0.15962141	     113.80070778	      -9.14563310
    771.50000000	      1.98619704	      -0.15962141	     113.80070778	      -9.14563310
    772.00000000	      1.98615637	      -0.15962164	     113.79837764	      -9.14564649
    772.00000000	      1.98615637	      -0.15962164	     113.79837764	      -9.14564649
    772.50000000	      1.98611571	      -0.15962188	     113.79604753	      -9.14565988
    772.50000000	      1.98611571	      -0.15962188	     113.79604753	      -9.14565988
