   1691.00000000	  -16228.27781654	  -45765.83697335	    5812.35081971	      -0.72228556	      13.17048028	      -1.64040882
   1692.00000000	  -16229.00024555	  -45752.66370643	    5810.70992735	      -0.72257226	      13.17605360	      -1.64137591
   1693.00000000	  -16229.72296064	  -45739.48486608	    5809.06806789	      -0.72285772	      13.18162712	      -1.64234300
   1694.00000000	  -16230.44596058	  -45726.30045213	    5807.42524135	      -0.72314196	      13.18720083	      -1.64331008
   1695.00000000	  -16231.16924415	  -45713.11046436	    5805.78144774	      -0.72342497	      13.19277473	      -1.64427715
   1696.00000000	  -16231.89281012	  -45699.91490260	    5804.13668706	      -0.72370675	      13.19834883	      -1.64524421
   1697.00000000	  -16232.61665724	  -45686.71376664	    5802.49095931	      -0.72398730	      13.20392312	      -1.64621127
   1698.00000000	  -16233.34078430	  -45673.50705629	    5800.84426452	      -0.72426661	      13.20949761	      -1.64717832
   1699.00000000	  -16234.06519006	  -45660.29477135	    5799.19660268	      -0.72454470	      13.21507229	      -1.64814536
   1700.00000000	  -16234.78987329	  -45647.07691164	    5797.54797379	      -0.72482156	      13.22064716	      -1.64911240
   1701.00000000	  -16235.51483276	  -45633.85347696	    5795.89837788	      -0.72509718	      13.22622223	      -1.65007943
   1702.00000000	  -16236.24006725	  -45620.62446712	    5794.24781494	      -0.72537158	      13.23179749	      -1.65104645
   1703.00000000	  -16236.96557551	  -45607.38988193	    5792.59628498	      -0.72564475	      13.23737294	      -1.65201346
   1704.00000000	  -16237.69135633	  -45594.14972118	    5790.94378802	      -0.72591668	      13.24294858	      -1.65298047
   1705.00000000	  -16238.41740847	  -45580.90398470	    5789.29032405	      -0.72618739	      13.24852442	      -1.65394747
   1706.00000000	  -16239.14373069	  -45567.65267229	    5787.63589308	      -0.72645686	      13.25410044	      -1.65491446
   1707.00000000	  -16239.87032178	  -45554.39578375	    5785.98049512	      -0.72672511	      13.25967666	      -1.65588145
   1708.00000000	  -16240.59718050	  -45541.13331890	    5784.32413018	      -0.72699212	      13.26525307	      -1.65684843
   1709.00000000	  -16241.32430561	  -45527.86527755	    5782.66679827	      -0.72725790	      13.27082967	      -1.65781540
   1710.00000000	  -16242.05169589	  -45514.59165950	    5781.00849939	      -0.72752246	      13.27640646	      -1.65878236
   1711.00000000	  -16242.77935011	  -45501.31246456	    5779.34923355	      -0.72778578	      13.28198345	      -1.65974932
   1712.00000000	  -16243.50726704	  -45488.02769255	    5777.68900076	      -0.72804787	      13.28756062	      -1.66071627
   1713.00000000	  -16244.23544544	  -45474.73734326	    5776.02780102	      -0.72830873	      13.29313798	      -1.66168321
   1714.00000000	  -16244.96388409	  -45461.44141652	    5774.36563434	      -0.72856836	      13.29871553	      -1.66265014
   1715.00000000	  -16245.69258175	  -45448.13991213	    5772.70250073	      -0.72882676	      13.30429328	      -1.66361707
   1716.00000000	  -16246.42153720	  -45434.83282990	    5771.03840020	      -0.72908393	      13.30987121	      -1.66458399
   1717.00000000	  -16247.15074920	  -45421.52016964	    5769.37333275	      -0.72933987	      13.31544933	      -1.66555090
   1718.00000000	  -16247.88021653	  -45408.20193117	    5767.70729840	      -0.72959458	      13.32102764	      -1.66651781
   1719.00000000	  -16248.60993795	  -45394.87811429	    5766.04029714	      -0.72984805	      13.32660614	      -1.66748471
   1720.00000000	  -16249.33991223	  -45381.54871882	    5764.37232898	      -0.73010030	      13.33218483	      -1.66845160
   1721.00000000	  -16250.07013814	  -45368.21374456	    5762.70339394	      -0.73035132	      13.33776371	      -1.66941848
   1722.00000000	  -16250.80061445	  -45354.87319133	    5761.03349202	      -0.73060110	      13.34334278	      -1.67038536
   1723.00000000	  -16251.53133993	  -45341.52705894	    5759.36262322	      -0.73084966	      13.34892203	      -1.67135223
   1724.00000000	  -16252.26231336	  -45328.17534721	    5757.69078756	      -0.73109698	      13.35450147	      -1.67231909
   1725.00000000	  -16252.99353349	  -45314.81805593	    5756.01798505	      -0.73134307	      13.36008110	      -1.67328595
   1726.00000000	  -16253.72499909	  -45301.45518494	    5754.34421568	      -0.73158793	      13.36566092	      -1.67425279
   1727.00000000	  -16254.45670894	  -45288.08673403	    5752.66947946	      -0.73183157	      13.37124093	      -1.67521963
   1728.00000000	  -16255.18866181	  -45274.71270302	    5750.99377641	      -0.73207397	      13.37682112	      -1.67618646
   1729.00000000	  -16255.92085647	  -45261.33309173	    5749.31710654	      -0.73231514	      13.38240149	      -1.67715329
   1730.00000000	  -16256.65329167	  -45247.94789997	    5747.63946984	      -0.73255507	      13.38798206	      -1.67812011
   1731.00000000	  -16257.38596620	  -45234.55712755	    5745.96086632	      -0.73279378	      13.39356281	      -1.67908692
   1732.00000000	  -16258.11887883	  -45221.16077429	    5744.28129600	      -0.73303126	      13.39914375	      -1.68005372
   1733.00000000	  -16258.85202831	  -45207.75883999	    5742.60075888	      -0.73326750	      13.40472487	      -1.68102052
   1734.00000000	  -16259.58541342	  -45194.35132449	    5740.91925497	      -0.73350252	      13.41030618	      -1.68198730
   1735.00000000	  -16260.31903293	  -45180.93822757	    5739.23678428	      -0.73373630	      13.41588767	      -1.68295409
   1736.00000000	  -16261.05288561	  -45167.51954908	    5737.55334680	      -0.73396885	      13.42146935	      -1.68392086
   1737.00000000	  -16261.78697023	  -45154.09528880	    5735.86894256	      -0.73420017	      13.42705122	      -1.68488763
   1738.00000000	  -16262.52128555	  -45140.66544658	    5734.18357156	      -0.73443026	      13.43263327	      -1.68585438
   1739.00000000	  -16263.25583034	  -45127.23002221	    5732.49723379	      -0.73465912	      13.43821550	      -1.68682114
   1740.00000000	  -16263.99060338	  -45113.78901551	    5730.80992929	      -0.73488675	      13.44379792	      -1.68778788
   1741.00000000	  -16264.72560344	  -45100.34242630	    5729.12165804	      -0.73511315	      13.44938052	      -1.68875462
   1742.00000000	  -16265.46082927	  -45086.89025440	    5727.43242006	      -0.73533831	      13.45496331	      -1.68972134
   1743.00000000	  -16266.19627965	  -45073.43249962	    5725.74221535	      -0.73556225	      13.46054628	      -1.69068807
   1744.00000000	  -16266.93195335	  -45059.96916178	    5724.05104393	      -0.73578495	      13.46612943	      -1.69165478
   1745.00000000	  -16267.66784914	  -45046.50024069	    5722.35890579	      -0.73600642	      13.47171277	      -1.69262149
   1746.00000000	  -16268.40396579	  -45033.02573618	    5720.66580095	      -0.73622666	      13.47729629	      -1.69358819
   1747.00000000	  -16269.14030206	  -45019.54564805	    5718.97172942	      -0.73644567	      13.48288000	      -1.69455488
   1748.00000000	  -16269.87685672	  -45006.05997612	    5717.27669120	      -0.73666345	      13.48846388	      -1.69552156
   1749.00000000	  -16270.61362855	  -44992.56872022	    5715.58068630	      -0.73688000	      13.49404795	      -1.69648824
   1750.00000000	  -16271.35061630	  -44979.07188016	    5713.88371472	      -0.73709531	      13.49963220	      -1.69745491
   1751.00000000	  -16272.08781876	  -44965.56945576	    5712.18577648	      -0.73730940	      13.50521663	      -1.69842157
   1752.00000000	  -16272.82523469	  -44952.06144684	    5710.48687158	      -0.73752225	      13.51080125	      -1.69938823
   1753.00000000	  -16273.56286285	  -44938.54785321	    5708.78700003	      -0.73773387	      13.51638604	      -1.70035487
   1754.00000000	  -16274.30070201	  -44925.02867469	    5707.08616184	      -0.73794426	      13.52197102	      -1.70132151
   1755.00000000	  -16275.03875096	  -44911.50391111	    5705.38435701	      -0.73815342	      13.52755618	      -1.70228814
   1756.00000000	  -16275.77700844	  -44897.97356227	    5703.68158556	      -0.73836134	      13.53314152	      -1.70325477
   1757.00000000	  -16276.51547323	  -44884.43762801	    5701.97784748	      -0.73856804	      13.53872704	      -1.70422138
   1758.00000000	  -16277.25414411	  -44870.89610813	    5700.27314279	      -0.73877350	      13.54431274	      -1.70518799
   1759.00000000	  -16277.99301983	  -44857.34900247	    5698.56747149	      -0.73897774	      13.54989862	      -1.70615460
   1760.00000000	  -16278.73209917	  -44843.79631083	    5696.86083360	      -0.73918074	      13.55548468	      -1.70712119
   1761.00000000	  -16279.47138089	  -44830.23803305	    5695.15322912	      -0.73938250	      13.56107092	      -1.70808778
   1762.00000000	  -16280.21086377	  -44816.67416893	    5693.44465805	      -0.73958304	      13.56665734	      -1.70905436
   1763.00000000	  -16280.95054656	  -44803.10471831	    5691.73512041	      -0.73978235	      13.57224394	      -1.71002093
   1764.00000000	  -16281.69042805	  -44789.52968099	    5690.02461620	      -0.73998042	      13.57783072	      -1.71098749
   1765.00000000	  -16282.43050700	  -44775.94905680	    5688.31314543	      -0.74017726	      13.58341768	      -1.71195405
   1766.00000000	  -16283.17078217	  -44762.36284557	    5686.60070810	      -0.74037288	      13.58900481	      -1.71292060
   1767.00000000	  -16283.91125234	  -44748.77104712	    5684.88730423	      -0.74056725	      13.59459213	      -1.71388714
   1768.00000000	  -16284.65191627	  -44735.17366125	    5683.17293383	      -0.74076040	      13.60017962	      -1.71485367
   1769.00000000	  -16285.39277273	  -44721.57068781	    5681.45759689	      -0.74095232	      13.60576729	      -1.71582020
   1770.00000000	  -16286.13382049	  -44707.96212660	    5679.74129343	      -0.74114300	      13.61135514	      -1.71678672
   1771.00000000	  -16286.87505832	  -44694.34797746	    5678.02402346	      -0.74133245	      13.61694317	      -1.71775323
   1772.00000000	  -16287.61648499	  -44680.72824020	    5676.30578698	      -0.74152067	      13.62253138	      -1.71871973
   1773.00000000	  -16288.35809926	  -44667.10291465	    5674.58658400	      -0.74170766	      13.62811976	      -1.71968623
   1774.00000000	  -16289.09989990	  -44653.47200063	    5672.86641453	      -0.74189342	      13.63370832	      -1.72065271
   1775.00000000	  -16289.84188568	  -44639.83549796	    5671.14527857	      -0.74207794	      13.63929705	      -1.72161920
   1776.00000000	  -16290.58405538	  -44626.19340647	    5669.42317614	      -0.74226124	      13.64488596	      -1.72258567
   1777.00000000	  -16291.32640775	  -44612.54572597	    5667.70010724	      -0.74244330	      13.65047505	      -1.72355213
   1778.00000000	  -16292.06894156	  -44598.89245630	    5665.97607188	      -0.74262413	      13.65606432	      -1.72451859
   1779.00000000	  -16292.81165559	  -44585.23359728	    5664.25107006	      -0.74280372	      13.66165376	      -1.72548504
   1780.00000000	  -16293.55454859	  -44571.56914873	    5662.52510180	      -0.74298209	      13.66724337	      -1.72645148
   1781.00000000	  -16294.29761935	  -44557.89911048	    5660.79816710	      -0.74315922	      13.67283316	      -1.72741792
   1782.00000000	  -16295.04086662	  -44544.22348234	    5659.07026596	      -0.74333512	      13.67842313	      -1.72838434
   1783.00000000	  -16295.78428918	  -44530.54226416	    5657.34139841	      -0.74350979	      13.68401327	      -1.72935076
   1784.00000000	  -16296.52788579	  -44516.85545574	    5655.61156444	      -0.74368323	      13.68960359	      -1.73031718
   1785.00000000	  -16297.27165523	  -44503.16305692	    5653.88076406	      -0.74385543	      13.69519408	      -1.73128358
   1786.00000000	  -16298.01559625	  -44489.46506752	    5652.14899729	      -0.74402640	      13.70078475	      -1.73224998
   1787.00000000	  -16298.75970763	  -44475.76148737	    5650.41626412	      -0.74419615	      13.70637559	      -1.73321636
   1788.00000000	  -16299.50398813	  -44462.05231629	    5648.68256456	      -0.74436465	      13.71196660	      -1.73418274
   1789.00000000	  -16300.24843652	  -44448.33755411	    5646.94789863	      -0.74453193	      13.71755779	      -1.73514912
   1790.00000000	  -16300.99305158	  -44434.61720065	    5645.21226633	      -0.74469797	      13.72314915	      -1.73611548
   1791.00000000	  -16301.73783206	  -44420.89125575	    5643.47566767	      -0.74486279	      13.72874068	      -1.73708184
   1792.00000000	  -16302.48277674	  -44407.15971923	    5641.73810265	      -0.74502637	      13.73433239	      -1.73804819
   1793.00000000	  -16303.22788438	  -44393.42259091	    5639.99957129	      -0.74518871	      13.73992427	      -1.73901453
   1794.00000000	  -16303.97315375	  -44379.67987063	    5638.26007359	      -0.74534983	      13.74551632	      -1.73998087
   1795.00000000	  -16304.71858363	  -44365.93155820	    5636.51960956	      -0.74550971	      13.75110855	      -1.74094719
   1796.00000000	  -16305.46417277	  -44352.17765347	    5634.77817921	      -0.74566836	      13.75670095	      -1.74191351
   1797.00000000	  -16306.20991994	  -44338.41815625	    5633.03578254	      -0.74582578	      13.76229352	      -1.74287982
   1798.00000000	  -16306.95582391	  -44324.65306638	    5631.29241957	      -0.74598197	      13.76788626	      -1.74384613
   1799.00000000	  -16307.70188346	  -44310.88238367	    5629.54809029	      -0.74613692	      13.77347917	      -1.74481242
   1800.00000000	  -16308.44809734	  -44297.10610797	    5627.80279473	      -0.74629064	      13.77907226	      -1.74577871
   1801.00000000	  -16309.19446433	  -44283.32423911	    5626.05653288	      -0.74644313	      13.78466551	      -1.74674499
   1802.00000000	  -16309.94098319	  -44269.53677690	    5624.30930475	      -0.74659439	      13.79025894	      -1.74771126
   1803.00000000	  -16310.68765269	  -44255.74372117	    5622.56111036	      -0.74674441	      13.79585253	      -1.74867753
