   4861.00000000	   -5475.48823998	   45008.33842129	   -7292.81811030	       1.02278884	      18.73300010	      -2.97222228
   4862.00000000	   -5474.46432930	   45027.07327143	   -7295.79062599	       1.02503265	      18.73670013	      -2.97280911
   4863.00000000	   -5473.43817440	   45045.81182146	   -7298.76372851	       1.02727729	      18.74039987	      -2.97339592
   4864.00000000	   -5472.40977444	   45064.55407108	   -7301.73741783	       1.02952276	      18.74409932	      -2.97398272
   4865.00000000	   -5471.37912859	   45083.30001999	   -7304.71169394	       1.03176908	      18.74779846	      -2.97456950
   4866.00000000	   -5470.34623601	   45102.04966790	   -7307.68655683	       1.03401623	      18.75149731	      -2.97515627
   4867.00000000	   -5469.31109586	   45120.80301451	   -7310.66200648	       1.03626421	      18.75519586	      -2.97574302
   4868.00000000	   -5468.27370730	   45139.56005952	   -7313.63804287	       1.03851304	      18.75889411	      -2.97632976
   4869.00000000	   -5467.23406951	   45158.32080263	   -7316.61466599	       1.04076270	      18.76259206	      -2.97691648
   4870.00000000	   -5466.19218163	   45177.08524355	   -7319.59187582	       1.04301319	      18.76628972	      -2.97750318
   4871.00000000	   -5465.14804284	   45195.85338196	   -7322.56967235	       1.04526453	      18.76998707	      -2.97808987
   4872.00000000	   -5464.10165230	   45214.62521759	   -7325.54805556	       1.04751670	      18.77368413	      -2.97867655
   4873.00000000	   -5463.05300917	   45233.40075012	   -7328.52702544	       1.04976970	      18.77738089	      -2.97926320
   4874.00000000	   -5462.00211262	   45252.17997926	   -7331.50658196	       1.05202354	      18.78107734	      -2.97984984
   4875.00000000	   -5460.94896181	   45270.96290471	   -7334.48672512	       1.05427822	      18.78477350	      -2.98043647
   4876.00000000	   -5459.89355590	   45289.74952617	   -7337.46745490	       1.05653374	      18.78846936	      -2.98102308
   4877.00000000	   -5458.83589405	   45308.53984333	   -7340.44877128	       1.05879009	      18.79216492	      -2.98160967
   4878.00000000	   -5457.77597544	   45327.33385591	   -7343.43067424	       1.06104728	      18.79586018	      -2.98219625
   4879.00000000	   -5456.71379921	   45346.13156360	   -7346.41316378	       1.06330531	      18.79955514	      -2.98278282
   4880.00000000	   -5455.64936455	   45364.93296610	   -7349.39623987	       1.06556417	      18.80324981	      -2.98336936
   4881.00000000	   -5454.58267060	   45383.73806311	   -7352.37990250	       1.06782387	      18.80694417	      -2.98395590
   4882.00000000	   -5453.51371654	   45402.54685434	   -7355.36415165	       1.07008440	      18.81063823	      -2.98454241
   4883.00000000	   -5452.44250152	   45421.35933947	   -7358.34898732	       1.07234577	      18.81433199	      -2.98512891
   4884.00000000	   -5451.36902472	   45440.17551821	   -7361.33440947	       1.07460798	      18.81802545	      -2.98571539
   4885.00000000	   -5450.29328528	   45458.99539026	   -7364.32041810	       1.07687102	      18.82171861	      -2.98630186
   4886.00000000	   -5449.21528239	   45477.81895532	   -7367.30701319	       1.07913490	      18.82541147	      -2.98688832
   4887.00000000	   -5448.13501520	   45496.64621309	   -7370.29419473	       1.08139962	      18.82910402	      -2.98747475
   4888.00000000	   -5447.05248287	   45515.47716327	   -7373.28196269	       1.08366518	      18.83279628	      -2.98806117
   4889.00000000	   -5445.96768457	   45534.31180555	   -7376.27031707	       1.08593157	      18.83648823	      -2.98864758
   4890.00000000	   -5444.88061946	   45553.15013964	   -7379.25925785	       1.08819879	      18.84017989	      -2.98923397
   4891.00000000	   -5443.79128670	   45571.99216523	   -7382.24878500	       1.09046686	      18.84387124	      -2.98982034
   4892.00000000	   -5442.69968547	   45590.83788202	   -7385.23889853	       1.09273575	      18.84756229	      -2.99040670
   4893.00000000	   -5441.60581491	   45609.68728971	   -7388.22959840	       1.09500549	      18.85125304	      -2.99099304
   4894.00000000	   -5440.50967421	   45628.54038799	   -7391.22088461	       1.09727606	      18.85494349	      -2.99157937
   4895.00000000	   -5439.41126251	   45647.39717658	   -7394.21275713	       1.09954747	      18.85863363	      -2.99216568
   4896.00000000	   -5438.31057899	   45666.25765515	   -7397.20521596	       1.10181972	      18.86232347	      -2.99275197
   4897.00000000	   -5437.20762280	   45685.12182342	   -7400.19826108	       1.10409280	      18.86601301	      -2.99333825
   4898.00000000	   -5436.10239311	   45703.98968108	   -7403.19189246	       1.10636671	      18.86970225	      -2.99392452
   4899.00000000	   -5434.99488909	   45722.86122783	   -7406.18611010	       1.10864147	      18.87339119	      -2.99451076
   4900.00000000	   -5433.88510990	   45741.73646335	   -7409.18091399	       1.11091706	      18.87707982	      -2.99509700
   4901.00000000	   -5432.77305469	   45760.61538736	   -7412.17630409	       1.11319349	      18.88076815	      -2.99568321
   4902.00000000	   -5431.65872265	   45779.49799955	   -7415.17228040	       1.11547075	      18.88445617	      -2.99626941
   4903.00000000	   -5430.54211292	   45798.38429961	   -7418.16884291	       1.11774885	      18.88814390	      -2.99685560
   4904.00000000	   -5429.42322467	   45817.27428724	   -7421.16599159	       1.12002778	      18.89183132	      -2.99744176
   4905.00000000	   -5428.30205707	   45836.16796214	   -7424.16372643	       1.12230756	      18.89551843	      -2.99802792
   4906.00000000	   -5427.17860928	   45855.06532401	   -7427.16204742	       1.12458816	      18.89920525	      -2.99861405
   4907.00000000	   -5426.05288046	   45873.96637253	   -7430.16095453	       1.12686961	      18.90289175	      -2.99920017
   4908.00000000	   -5424.92486979	   45892.87110741	   -7433.16044776	       1.12915189	      18.90657796	      -2.99978628
   4909.00000000	   -5423.79457641	   45911.77952835	   -7436.16052709	       1.13143501	      18.91026386	      -3.00037237
   4910.00000000	   -5422.66199949	   45930.69163503	   -7439.16119250	       1.13371896	      18.91394946	      -3.00095844
   4911.00000000	   -5421.52713821	   45949.60742716	   -7442.16244397	       1.13600375	      18.91763475	      -3.00154450
   4912.00000000	   -5420.38999172	   45968.52690443	   -7445.16428149	       1.13828937	      18.92131974	      -3.00213054
   4913.00000000	   -5419.25055918	   45987.45006653	   -7448.16670504	       1.14057584	      18.92500442	      -3.00271657
   4914.00000000	   -5418.10883977	   46006.37691316	   -7451.16971462	       1.14286313	      18.92868880	      -3.00330258
   4915.00000000	   -5416.96483264	   46025.30744402	   -7454.17331019	       1.14515127	      18.93237287	      -3.00388857
   4916.00000000	   -5415.81853695	   46044.24165880	   -7457.17749175	       1.14744024	      18.93605664	      -3.00447455
   4917.00000000	   -5414.66995188	   46063.17955720	   -7460.18225929	       1.14973005	      18.93974010	      -3.00506051
   4918.00000000	   -5413.51907658	   46082.12113890	   -7463.18761277	       1.15202069	      18.94342326	      -3.00564646
   4919.00000000	   -5412.36591022	   46101.06640361	   -7466.19355220	       1.15431217	      18.94710611	      -3.00623239
   4920.00000000	   -5411.21045197	   46120.01535102	   -7469.20007755	       1.15660448	      18.95078866	      -3.00681830
   4921.00000000	   -5410.05270098	   46138.96798082	   -7472.20718880	       1.15889763	      18.95447090	      -3.00740420
   4922.00000000	   -5408.89265642	   46157.92429271	   -7475.21488595	       1.16119162	      18.95815283	      -3.00799009
   4923.00000000	   -5407.73031746	   46176.88428639	   -7478.22316897	       1.16348645	      18.96183446	      -3.00857595
   4924.00000000	   -5406.56568325	   46195.84796154	   -7481.23203785	       1.16578211	      18.96551578	      -3.00916180
   4925.00000000	   -5405.39875297	   46214.81531785	   -7484.24149257	       1.16807860	      18.96919680	      -3.00974764
   4926.00000000	   -5404.22952577	   46233.78635503	   -7487.25153312	       1.17037593	      18.97287751	      -3.01033346
   4927.00000000	   -5403.05800082	   46252.76107277	   -7490.26215948	       1.17267410	      18.97655791	      -3.01091926
   4928.00000000	   -5401.88417729	   46271.73947076	   -7493.27337164	       1.17497310	      18.98023801	      -3.01150505
   4929.00000000	   -5400.70805433	   46290.72154868	   -7496.28516958	       1.17727295	      18.98391780	      -3.01209082
   4930.00000000	   -5399.52963112	   46309.70730625	   -7499.29755328	       1.17957362	      18.98759728	      -3.01267658
   4931.00000000	   -5398.34890681	   46328.69674314	   -7502.31052273	       1.18187513	      18.99127645	      -3.01326232
   4932.00000000	   -5397.16588058	   46347.68985906	   -7505.32407791	       1.18417748	      18.99495532	      -3.01384804
   4933.00000000	   -5395.98055157	   46366.68665368	   -7508.33821880	       1.18648067	      18.99863388	      -3.01443375
   4934.00000000	   -5394.79291896	   46385.68712672	   -7511.35294540	       1.18878469	      19.00231213	      -3.01501944
   4935.00000000	   -5393.60298192	   46404.69127785	   -7514.36825768	       1.19108954	      19.00599008	      -3.01560512
   4936.00000000	   -5392.41073960	   46423.69910678	   -7517.38415563	       1.19339524	      19.00966772	      -3.01619078
   4937.00000000	   -5391.21619117	   46442.71061318	   -7520.40063924	       1.19570176	      19.01334505	      -3.01677642
   4938.00000000	   -5390.01933579	   46461.72579676	   -7523.41770848	       1.19800913	      19.01702207	      -3.01736205
   4939.00000000	   -5388.82017263	   46480.74465721	   -7526.43536334	       1.20031733	      19.02069878	      -3.01794766
   4940.00000000	   -5387.61870086	   46499.76719422	   -7529.45360380	       1.20262636	      19.02437518	      -3.01853326
   4941.00000000	   -5386.41491963	   46518.79340747	   -7532.47242985	       1.20493624	      19.02805128	      -3.01911884
   4942.00000000	   -5385.20882810	   46537.82329666	   -7535.49184148	       1.20724695	      19.03172706	      -3.01970441
   4943.00000000	   -5384.00042546	   46556.85686149	   -7538.51183866	       1.20955849	      19.03540254	      -3.02028996
   4944.00000000	   -5382.78971085	   46575.89410164	   -7541.53242139	       1.21187087	      19.03907771	      -3.02087549
   4945.00000000	   -5381.57668344	   46594.93501680	   -7544.55358963	       1.21418409	      19.04275257	      -3.02146101
   4946.00000000	   -5380.36134240	   46613.97960667	   -7547.57534339	       1.21649814	      19.04642712	      -3.02204651
   4947.00000000	   -5379.14368688	   46633.02787093	   -7550.59768264	       1.21881303	      19.05010136	      -3.02263199
   4948.00000000	   -5377.92371606	   46652.07980928	   -7553.62060737	       1.22112875	      19.05377529	      -3.02321746
   4949.00000000	   -5376.70142911	   46671.13542140	   -7556.64411756	       1.22344531	      19.05744891	      -3.02380291
   4950.00000000	   -5375.47682517	   46690.19470699	   -7559.66821319	       1.22576270	      19.06112222	      -3.02438835
   4951.00000000	   -5374.24990342	   46709.25766574	   -7562.69289426	       1.22808094	      19.06479522	      -3.02497377
   4952.00000000	   -5373.02066302	   46728.32429733	   -7565.71816073	       1.23040000	      19.06846791	      -3.02555918
   4953.00000000	   -5371.78910313	   46747.39460145	   -7568.74401260	       1.23271991	      19.07214029	      -3.02614457
   4954.00000000	   -5370.55522293	   46766.46857781	   -7571.77044986	       1.23504065	      19.07581236	      -3.02672994
   4955.00000000	   -5369.31902156	   46785.54622607	   -7574.79747248	       1.23736222	      19.07948412	      -3.02731530
   4956.00000000	   -5368.08049821	   46804.62754594	   -7577.82508045	       1.23968463	      19.08315557	      -3.02790064
   4957.00000000	   -5366.83965202	   46823.71253710	   -7580.85327375	       1.24200788	      19.08682670	      -3.02848596
   4958.00000000	   -5365.59648217	   46842.80119924	   -7583.88205237	       1.24433196	      19.09049753	      -3.02907127
   4959.00000000	   -5364.35098782	   46861.89353206	   -7586.91141629	       1.24665688	      19.09416805	      -3.02965657
   4960.00000000	   -5363.10316814	   46880.98953523	   -7589.94136550	       1.24898263	      19.09783825	      -3.03024184
   4961.00000000	   -5361.85302228	   46900.08920845	   -7592.97189997	       1.25130922	      19.10150814	      -3.03082711
   4962.00000000	   -5360.60054942	   46919.19255141	   -7596.00301970	       1.25363665	      19.10517772	      -3.03141235
   4963.00000000	   -5359.34574871	   46938.29956380	   -7599.03472467	       1.25596491	      19.10884699	      -3.03199758
   4964.00000000	   -5358.08861933	   46957.41024529	   -7602.06701486	       1.25829400	      19.11251595	      -3.03258279
   4965.00000000	   -5356.82916043	   46976.52459559	   -7605.09989025	       1.26062394	      19.11618459	      -3.03316799
   4966.00000000	   -5355.56737117	   46995.64261437	   -7608.13335083	       1.26295470	      19.11985293	      -3.03375317
   4967.00000000	   -5354.30325074	   47014.76430134	   -7611.16739659	       1.26528631	      19.12352095	      -3.03433834
   4968.00000000	   -5353.03679828	   47033.88965616	   -7614.20202750	       1.26761875	      19.12718865	      -3.03492349
   4969.00000000	   -5351.76801296	   47053.01867854	   -7617.23724356	       1.26995202	      19.13085605	      -3.03550862
   4970.00000000	   -5350.49689395	   47072.15136816	   -7620.27304473	       1.27228613	      19.13452313	      -3.03609374
   4971.00000000	   -5349.22344041	   47091.28772470	   -7623.30943102	       1.27462108	      19.13818990	      -3.03667884
   4972.00000000	   -5347.94765151	   47110.42774785	   -7626.34640240	       1.27695686	      19.14185636	      -3.03726392
   4973.00000000	   -5346.66952641	   47129.57143731	   -7629.38395886	       1.27929348	      19.14552250	      -3.03784899
   4974.00000000	   -5345.38906427	   47148.71879275	   -7632.42210038	       1.28163094	      19.14918833	      -3.03843404
   4975.00000000	   -5344.10626426	   47167.86981387	   -7635.46082695	       1.28396923	      19.15285385	      -3.03901908
   4976.00000000	   -5342.82112554	   47187.02450034	   -7638.50013854	       1.28630835	      19.15651905	      -3.03960410
   4977.00000000	   -5341.53364728	   47206.18285186	   -7641.54003515	       1.28864831	      19.16018394	      -3.04018911
   4978.00000000	   -5340.24382864	   47225.34486811	   -7644.58051675	       1.29098911	      19.16384851	      -3.04077410
   4979.00000000	   -5338.95166878	   47244.51054878	   -7647.62158333	       1.29333074	      19.16751278	      -3.04135907
   4980.00000000	   -5337.65716688	   47263.67989356	   -7650.66323488	       1.29567321	      19.17117672	      -3.04194403
   4981.00000000	   -5336.36032209	   47282.85290212	   -7653.70547138	       1.29801651	      19.17484035	      -3.04252897
   4982.00000000	   -5335.06113358	   47302.02957416	   -7656.74829281	       1.30036065	      19.17850367	      -3.04311389
   4983.00000000	   -5333.75960052	   47321.20990936	   -7659.79169916	       1.30270562	      19.18216668	      -3.04369880
   4984.00000000	   -5332.45572206	   47340.39390741	   -7662.83569040	       1.30505143	      19.18582936	      -3.04428369
   4985.00000000	   -5331.14949738	   47359.58156799	   -7665.88026654	       1.30739808	      19.18949174	      -3.04486857
   4986.00000000	   -5329.84092563	   47378.77289078	   -7668.92542754	       1.30974556	      19.19315380	      -3.04545343
   4987.00000000	   -5328.53000598	   47397.96787548	   -7671.97117339	       1.31209387	      19.19681554	      -3.04603827
   4988.00000000	   -5327.21673760	   47417.16652176	   -7675.01750408	       1.31444303	      19.20047697	      -3.04662310
   4989.00000000	   -5325.90111965	   47436.36882931	   -7678.06441958	       1.31679301	      19.20413808	      -3.04720791
   4990.00000000	   -5324.58315130	   47455.57479782	   -7681.11191990	       1.31914384	      19.20779888	      -3.04779271
   4991.00000000	   -5323.26283170	   47474.78442696	   -7684.16000500	       1.32149549	      19.21145936	      -3.04837749
   4992.00000000	   -5321.94016003	   47493.99771643	   -7687.20867487	       1.32384799	      19.21511953	      -3.04896225
   4993.00000000	   -5320.61513545	   47513.21466591	   -7690.25792949	       1.32620132	      19.21877937	      -3.04954700
   4994.00000000	   -5319.28775712	   47532.43527508	   -7693.30776886	       1.32855548	      19.22243891	      -3.05013173
   4995.00000000	   -5317.95802420	   47551.65954362	   -7696.35819295	       1.33091048	      19.22609812	      -3.05071645
   4996.00000000	   -5316.62593587	   47570.88747122	   -7699.40920175	       1.33326632	      19.22975703	      -3.05130115
   4997.00000000	   -5315.29149129	   47590.11905757	   -7702.46079524	       1.33562299	      19.23341561	      -3.05188583
   4998.00000000	   -5313.95468962	   47609.35430234	   -7705.51297340	       1.33798050	      19.23707388	      -3.05247050
   4999.00000000	   -5312.61553002	   47628.59320521	   -7708.56573623	       1.34033884	      19.24073183	      -3.05305515
   5000.00000000	   -5311.27401166	   47647.83576588	   -7711.61908369	       1.34269801	      19.24438946	      -3.05363978
   5001.00000000	   -5309.93013371	   47667.08198403	   -7714.67301579	       1.34505803	      19.24804678	      -3.05422440
   5002.00000000	   -5308.58389533	   47686.33185933	   -7717.72753249	       1.34741887	      19.25170377	      -3.05480900
   5003.00000000	   -5307.23529568	   47705.58539147	   -7720.78263379	       1.34978056	      19.25536045	      -3.05539359
   5004.00000000	   -5305.88433394	   47724.84258013	   -7723.83831966	       1.35214308	      19.25901682	      -3.05597816
   5005.00000000	   -5304.53100925	   47744.10342500	   -7726.89459010	       1.35450643	      19.26267286	      -3.05656271
   5006.00000000	   -5303.17532080	   47763.36792575	   -7729.95144509	       1.35687062	      19.26632859	      -3.05714725
   5007.00000000	   -5301.81726773	   47782.63608207	   -7733.00888460	       1.35923565	      19.26998400	      -3.05773177
   5008.00000000	   -5300.45684923	   47801.90789365	   -7736.06690863	       1.36160151	      19.27363909	      -3.05831628
   5009.00000000	   -5299.09406444	   47821.18336015	   -7739.12551715	       1.36396820	      19.27729387	      -3.05890077
   5010.00000000	   -5297.72891255	   47840.46248127	   -7742.18471016	       1.36633573	      19.28094832	      -3.05948524
   5011.00000000	   -5296.36139270	   47859.74525669	   -7745.24448763	       1.36870410	      19.28460246	      -3.06006970
   5012.00000000	   -5294.99150407	   47879.03168608	   -7748.30484956	       1.37107330	      19.28825627	      -3.06065414
   5013.00000000	   -5293.61924583	   47898.32176913	   -7751.36579591	       1.37344334	      19.29190977	      -3.06123857
   5014.00000000	   -5292.24461713	   47917.61550552	   -7754.42732668	       1.37581421	      19.29556295	      -3.06182297
   5015.00000000	   -5290.86761714	   47936.91289493	   -7757.48944186	       1.37818591	      19.29921581	      -3.06240737
   5016.00000000	   -5289.48824502	   47956.21393704	   -7760.55214141	       1.38055846	      19.30286835	      -3.06299174
   5017.00000000	   -5288.10649994	   47975.51863153	   -7763.61542534	       1.38293183	      19.30652057	      -3.06357610
   5018.00000000	   -5286.72238107	   47994.82697808	   -7766.67929362	       1.38530605	      19.31017248	      -3.06416045
   5019.00000000	   -5285.33588757	   48014.13897637	   -7769.74374623	       1.38768109	      19.31382406	      -3.06474478
   5020.00000000	   -5283.94701861	   48033.45462609	   -7772.80878316	       1.39005698	      19.31747532	      -3.06532909
   5021.00000000	   -5282.55577334	   48052.77392691	   -7775.87440440	       1.39243370	      19.32112626	      -3.06591338
   5022.00000000	   -5281.16215094	   48072.09687851	   -7778.94060992	       1.39481125	      19.32477689	      -3.06649766
   5023.00000000	   -5279.76615056	   48091.42348057	   -7782.00739972	       1.39718964	      19.32842719	      -3.06708193
   5024.00000000	   -5278.36777138	   48110.75373278	   -7785.07477377	       1.39956886	      19.33207717	      -3.06766617
   5025.00000000	   -5276.96701256	   48130.08763480	   -7788.14273206	       1.40194892	      19.33572683	      -3.06825040
   5026.00000000	   -5275.56387326	   48149.42518633	   -7791.21127457	       1.40432981	      19.33937617	      -3.06883462
   5027.00000000	   -5274.15835265	   48168.76638703	   -7794.28040129	       1.40671154	      19.34302519	      -3.06941882
   5028.00000000	   -5272.75044990	   48188.11123660	   -7797.35011220	       1.40909411	      19.34667389	      -3.07000300
   5029.00000000	   -5271.34016416	   48207.45973470	   -7800.42040728	       1.41147751	      19.35032226	      -3.07058716
   5030.00000000	   -5269.92749460	   48226.81188101	   -7803.49128652	       1.41386174	      19.35397032	      -3.07117131
   5031.00000000	   -5268.51244039	   48246.16767522	   -7806.56274990	       1.41624681	      19.35761805	      -3.07175545
   5032.00000000	   -5267.09500070	   48265.52711701	   -7809.63479741	       1.41863272	      19.36126546	      -3.07233956
   5033.00000000	   -5265.67517468	   48284.89020604	   -7812.70742902	       1.42101946	      19.36491255	      -3.07292367
   5034.00000000	   -5264.25296151	   48304.25694201	   -7815.78064473	       1.42340703	      19.36855932	      -3.07350775
   5035.00000000	   -5262.82836034	   48323.62732458	   -7818.85444452	       1.42579544	      19.37220577	      -3.07409182
   5036.00000000	   -5261.40137035	   48343.00135344	   -7821.92882836	       1.42818469	      19.37585189	      -3.07467587
   5037.00000000	   -5259.97199069	   48362.37902827	   -7825.00379625	       1.43057477	      19.37949770	      -3.07525991
   5038.00000000	   -5258.54022053	   48381.76034873	   -7828.07934817	       1.43296568	      19.38314318	      -3.07584393
   5039.00000000	   -5257.10605905	   48401.14531451	   -7831.15548410	       1.43535743	      19.38678833	      -3.07642793
   5040.00000000	   -5255.66950539	   48420.53392529	   -7834.23220402	       1.43775002	      19.39043317	      -3.07701192
   5041.00000000	   -5254.23055873	   48439.92618074	   -7837.30950793	       1.44014344	      19.39407768	      -3.07759589
   5042.00000000	   -5252.78921824	   48459.32208054	   -7840.38739580	       1.44253769	      19.39772187	      -3.07817984
   5043.00000000	   -5251.34548307	   48478.72162437	   -7843.46586761	       1.44493278	      19.40136573	      -3.07876378
   5044.00000000	   -5249.89935240	   48498.12481190	   -7846.54492335	       1.44732871	      19.40500928	      -3.07934770
   5045.00000000	   -5248.45082538	   48517.53164281	   -7849.62456301	       1.44972547	      19.40865249	      -3.07993161
   5046.00000000	   -5246.99990118	   48536.94211678	   -7852.70478657	       1.45212306	      19.41229539	      -3.08051550
   5047.00000000	   -5245.54657898	   48556.35623348	   -7855.78559400	       1.45452149	      19.41593796	      -3.08109937
   5048.00000000	   -5244.09085792	   48575.77399259	   -7858.86698531	       1.45692076	      19.41958021	      -3.08168323
   5049.00000000	   -5242.63273718	   48595.19539379	   -7861.94896046	       1.45932086	      19.42322213	      -3.08226707
   5050.00000000	   -5241.17221593	   48614.62043675	   -7865.03151944	       1.46172179	      19.42686373	      -3.08285090
   5051.00000000	   -5239.70929332	   48634.04912114	   -7868.11466225	       1.46412356	      19.43050501	      -3.08343470
   5052.00000000	   -5238.24396853	   48653.48144665	   -7871.19838885	       1.46652616	      19.43414596	      -3.08401850
   5053.00000000	   -5236.77624072	   48672.91741295	   -7874.28269923	       1.46892960	      19.43778658	      -3.08460227
   5054.00000000	   -5235.30610905	   48692.35701971	   -7877.36759339	       1.47133388	      19.44142688	      -3.08518603
   5055.00000000	   -5233.83357268	   48711.80026660	   -7880.45307129	       1.47373899	      19.44506686	      -3.08576977
   5056.00000000	   -5232.35863079	   48731.24715332	   -7883.53913293	       1.47614493	      19.44870651	      -3.08635350
   5057.00000000	   -5230.88128254	   48750.69767952	   -7886.62577829	       1.47855171	      19.45234584	      -3.08693721
   5058.00000000	   -5229.40152710	   48770.15184488	   -7889.71300735	       1.48095932	      19.45598484	      -3.08752091
   5059.00000000	   -5227.91936362	   48789.60964908	   -7892.80082009	       1.48336777	      19.45962351	      -3.08810458
   5060.00000000	   -5226.43479128	   48809.07109180	   -7895.88921651	       1.48577705	      19.46326186	      -3.08868825
   5061.00000000	   -5224.94780923	   48828.53617270	   -7898.97819658	       1.48818717	      19.46689989	      -3.08927189
   5062.00000000	   -5223.45841666	   48848.00489146	   -7902.06776029	       1.49059812	      19.47053758	      -3.08985552
   5063.00000000	   -5221.96661271	   48867.47724776	   -7905.15790761	       1.49300991	      19.47417496	      -3.09043913
   5064.00000000	   -5220.47239655	   48886.95324127	   -7908.24863855	       1.49542253	      19.47781200	      -3.09102273
   5065.00000000	   -5218.97576736	   48906.43287165	   -7911.33995307	       1.49783599	      19.48144872	      -3.09160631
   5066.00000000	   -5217.47672429	   48925.91613860	   -7914.43185116	       1.50025028	      19.48508512	      -3.09218987
   5067.00000000	   -5215.97526652	   48945.40304178	   -7917.52433281	       1.50266541	      19.48872118	      -3.09277342
   5068.00000000	   -5214.47139320	   48964.89358086	   -7920.61739799	       1.50508137	      19.49235692	      -3.09335695
   5069.00000000	   -5212.96510350	   48984.38775551	   -7923.71104670	       1.50749817	      19.49599233	      -3.09394047
   5070.00000000	   -5211.45639659	   49003.88556542	   -7926.80527892	       1.50991580	      19.49962742	      -3.09452396
   5071.00000000	   -5209.94527163	   49023.38701024	   -7929.90009463	       1.51233426	      19.50326218	      -3.09510745
   5072.00000000	   -5208.43172779	   49042.89208967	   -7932.99549381	       1.51475356	      19.50689661	      -3.09569091
   5073.00000000	   -5206.91576423	   49062.40080336	   -7936.09147645	       1.51717370	      19.51053072	      -3.09627436
   5074.00000000	   -5205.39738012	   49081.91315099	   -7939.18804252	       1.51959466	      19.51416449	      -3.09685779
   5075.00000000	   -5203.87657462	   49101.42913223	   -7942.28519203	       1.52201647	      19.51779794	      -3.09744121
   5076.00000000	   -5202.35334690	   49120.94874676	   -7945.38292494	       1.52443911	      19.52143106	      -3.09802461
   5077.00000000	   -5200.82769613	   49140.47199425	   -7948.48124124	       1.52686258	      19.52506385	      -3.09860799
   5078.00000000	   -5199.29962147	   49159.99887436	   -7951.58014092	       1.52928689	      19.52869632	      -3.09919136
   5079.00000000	   -5197.76912208	   49179.52938678	   -7954.67962396	       1.53171203	      19.53232846	      -3.09977471
   5080.00000000	   -5196.23619713	   49199.06353116	   -7957.77969035	       1.53413801	      19.53596026	      -3.10035805
   5081.00000000	   -5194.70084578	   49218.60130719	   -7960.88034005	       1.53656482	      19.53959174	      -3.10094137
   5082.00000000	   -5193.16306721	   49238.14271454	   -7963.98157307	       1.53899246	      19.54322289	      -3.10152467
   5083.00000000	   -5191.62286058	   49257.68775287	   -7967.08338939	       1.54142095	      19.54685372	      -3.10210795
   5084.00000000	   -5190.08022504	   49277.23642186	   -7970.18578898	       1.54385026	      19.55048421	      -3.10269122
   5085.00000000	   -5188.53515978	   49296.78872118	   -7973.28877183	       1.54628041	      19.55411437	      -3.10327448
   5086.00000000	   -5186.98766395	   49316.34465050	   -7976.39233792	       1.54871139	      19.55774421	      -3.10385771
   5087.00000000	   -5185.43773671	   49335.90420949	   -7979.49648725	       1.55114321	      19.56137371	      -3.10444093
   5088.00000000	   -5183.88537724	   49355.46739782	   -7982.60121978	       1.55357587	      19.56500289	      -3.10502414
   5089.00000000	   -5182.33058470	   49375.03421516	   -7985.70653551	       1.55600935	      19.56863173	      -3.10560732
   5090.00000000	   -5180.77335825	   49394.60466118	   -7988.81243442	       1.55844368	      19.57226025	      -3.10619049
   5091.00000000	   -5179.21369707	   49414.17873555	   -7991.91891650	       1.56087883	      19.57588844	      -3.10677365
   5092.00000000	   -5177.65160031	   49433.75643794	   -7995.02598171	       1.56331482	      19.57951629	      -3.10735679
   5093.00000000	   -5176.08706714	   49453.33776802	   -7998.13363006	       1.56575165	      19.58314382	      -3.10793991
   5094.00000000	   -5174.52009673	   49472.92272546	   -8001.24186153	       1.56818931	      19.58677101	      -3.10852301
   5095.00000000	   -5172.95068824	   49492.51130993	   -8004.35067608	       1.57062781	      19.59039788	      -3.10910610
   5096.00000000	   -5171.37884084	   49512.10352111	   -8007.46007372	       1.57306713	      19.59402441	      -3.10968917
   5097.00000000	   -5169.80455370	   49531.69935865	   -8010.57005443	       1.57550730	      19.59765061	      -3.11027223
   5098.00000000	   -5168.22782597	   49551.29882222	   -8013.68061818	       1.57794830	      19.60127649	      -3.11085527
   5099.00000000	   -5166.64865683	   49570.90191151	   -8016.79176496	       1.58039013	      19.60490203	      -3.11143829
   5100.00000000	   -5165.06704543	   49590.50862617	   -8019.90349476	       1.58283279	      19.60852724	      -3.11202130
   5101.00000000	   -5163.48299096	   49610.11896587	   -8023.01580755	       1.58527630	      19.61215211	      -3.11260429
   5102.00000000	   -5161.89649256	   49629.73293028	   -8026.12870333	       1.58772063	      19.61577666	      -3.11318726
   5103.00000000	   -5160.30754942	   49649.35051908	   -8029.24218208	       1.59016580	      19.61940088	      -3.11377022
   5104.00000000	   -5158.71616068	   49668.97173193	   -8032.35624377	       1.59261181	      19.62302476	      -3.11435316
   5105.00000000	   -5157.12232553	   49688.59656849	   -8035.47088839	       1.59505864	      19.62664831	      -3.11493609
   5106.00000000	   -5155.52604312	   49708.22502843	   -8038.58611593	       1.59750632	      19.63027153	      -3.11551899
   5107.00000000	   -5153.92731262	   49727.85711143	   -8041.70192637	       1.59995482	      19.63389442	      -3.11610188
   5108.00000000	   -5152.32613319	   49747.49281715	   -8044.81831970	       1.60240416	      19.63751697	      -3.11668476
   5109.00000000	   -5150.72250401	   49767.13214526	   -8047.93529589	       1.60485434	      19.64113919	      -3.11726762
   5110.00000000	   -5149.11642424	   49786.77509543	   -8051.05285493	       1.60730535	      19.64476108	      -3.11785046
